a : -613.0000, 0 -> 0
b : 332.0000, 0 -> 0
c : 20.0000, 0 -> 3
d : 419.0000, 0 -> 2
a : 279.0000, 1 -> 1
b : 894.0000, 1 -> 1
c : -285.0000, 1 -> 2
d : -503.0000, 1 -> 1
a : 808.0000, 2 -> 0
b : -25.0000, 2 -> 0
c : 530.0000, 2 -> 2
d : -474.0000, 2 -> 3
a : 920.0000, 3 -> 2
b : -607.0000, 3 -> 0
c : -335.0000, 3 -> 3
d : 689.0000, 3 -> 3
d : -848.0000, 0 -> 0
b : 625.0000, 0 -> 2
d : 183.0000, 1 -> 0
a : -546.0000, 1 -> 2
d : 109.0000, 2 -> 2
d : -528.0000, 2 -> 1
d : -636.0000, 3 -> 0
b : -529.0000, 3 -> 1
