a : 926.0000, 0 -> 4
b : -881.0000, 0 -> 3
c : -475.0000, 0 -> 7
d : 93.0000, 0 -> 4
a : -17.0000, 1 -> 5
b : -408.0000, 1 -> 2
c : -788.0000, 1 -> 3
d : -166.0000, 1 -> 1
a : -985.0000, 2 -> 4
b : 0.0000, 2 -> 4
c : 917.0000, 2 -> 4
d : 785.0000, 2 -> 1
a : 377.0000, 3 -> 6
b : -393.0000, 3 -> 3
c : -2.0000, 3 -> 4
d : -513.0000, 3 -> 7
a : -63.0000, 4 -> 7
b : 628.0000, 4 -> 0
c : 194.0000, 4 -> 5
d : -895.0000, 4 -> 6
a : -486.0000, 5 -> 7
b : 401.0000, 5 -> 6
c : -857.0000, 5 -> 2
d : -203.0000, 5 -> 1
a : -508.0000, 6 -> 3
b : -347.0000, 6 -> 2
c : -123.0000, 6 -> 2
d : -845.0000, 6 -> 0
a : 447.0000, 7 -> 7
b : 945.0000, 7 -> 4
c : 153.0000, 7 -> 4
d : 423.0000, 7 -> 2
c : 810.0000, 0 -> 3
a : -157.0000, 0 -> 7
c : 273.0000, 1 -> 0
a : -794.0000, 1 -> 6
a : 774.0000, 2 -> 1
c : -559.0000, 2 -> 1
a : -534.0000, 3 -> 3
a : 538.0000, 3 -> 4
c : 7.0000, 4 -> 3
b : 857.0000, 4 -> 1
b : 753.0000, 5 -> 2
b : 863.0000, 5 -> 7
c : -923.0000, 6 -> 3
b : -695.0000, 6 -> 1
b : -518.0000, 7 -> 6
c : -704.0000, 7 -> 3
