a : 752.0000, 0 -> 7
b : -571.0000, 0 -> 0
a : -929.0000, 1 -> 5
b : 137.0000, 1 -> 4
a : -744.0000, 2 -> 3
b : -501.0000, 2 -> 7
a : -358.0000, 3 -> 7
b : -695.0000, 3 -> 4
a : -593.0000, 4 -> 2
b : -344.0000, 4 -> 1
a : 832.0000, 5 -> 0
b : 593.0000, 5 -> 0
a : 826.0000, 6 -> 5
b : 937.0000, 6 -> 7
a : -47.0000, 7 -> 3
b : 885.0000, 7 -> 5
a : 691.0000, 0 -> 3
a : -376.0000, 1 -> 2
a : -753.0000, 2 -> 5
b : -833.0000, 3 -> 6
a : -127.0000, 4 -> 5
a : 870.0000, 5 -> 6
b : 912.0000, 6 -> 5
a : -90.0000, 7 -> 7
