a : 795.0000, 0 -> 4
b : 8.0000, 0 -> 2
c : 397.0000, 0 -> 3
d : -873.0000, 0 -> 3
a : -488.0000, 1 -> 5
b : 383.0000, 1 -> 0
c : -855.0000, 1 -> 6
d : -929.0000, 1 -> 5
a : 958.0000, 2 -> 1
b : 241.0000, 2 -> 1
c : 669.0000, 2 -> 4
d : 94.0000, 2 -> 2
a : -339.0000, 3 -> 4
b : 782.0000, 3 -> 4
c : 693.0000, 3 -> 5
d : 919.0000, 3 -> 5
a : 620.0000, 4 -> 2
b : 488.0000, 4 -> 0
c : 67.0000, 4 -> 3
d : 87.0000, 4 -> 5
a : -937.0000, 5 -> 4
b : -831.0000, 5 -> 2
c : -434.0000, 5 -> 2
d : -812.0000, 5 -> 1
a : 433.0000, 6 -> 3
b : 163.0000, 6 -> 5
c : -34.0000, 6 -> 4
d : 534.0000, 6 -> 4
c : 444.0000, 0 -> 2
b : -932.0000, 0 -> 5
a : -632.0000, 1 -> 6
d : 124.0000, 1 -> 0
b : 377.0000, 2 -> 4
d : -966.0000, 2 -> 3
a : -540.0000, 3 -> 6
b : -819.0000, 3 -> 2
b : 972.0000, 4 -> 6
d : -537.0000, 4 -> 1
a : -92.0000, 5 -> 2
b : -677.0000, 5 -> 1
b : -906.0000, 6 -> 4
d : 894.0000, 6 -> 5
