a : -120.0000, 0 -> 0
b : -575.0000, 0 -> 3
c : 704.0000, 0 -> 2
d : 30.0000, 0 -> 0
a : -96.0000, 1 -> 1
b : 941.0000, 1 -> 4
c : -165.0000, 1 -> 5
d : -241.0000, 1 -> 2
a : -135.0000, 2 -> 1
b : 186.0000, 2 -> 3
c : -506.0000, 2 -> 5
d : 9.0000, 2 -> 1
a : -91.0000, 3 -> 1
b : 1.0000, 3 -> 2
c : 56.0000, 3 -> 0
d : 493.0000, 3 -> 1
a : -66.0000, 4 -> 4
b : 4.0000, 4 -> 2
c : -978.0000, 4 -> 5
d : -305.0000, 4 -> 5
a : -709.0000, 5 -> 2
b : -353.0000, 5 -> 3
c : 690.0000, 5 -> 3
d : 327.0000, 5 -> 0
a : 956.0000, 0 -> 3
c : -212.0000, 0 -> 5
b : -155.0000, 1 -> 1
a : 475.0000, 1 -> 2
d : 170.0000, 2 -> 5
d : -415.0000, 2 -> 2
a : -927.0000, 3 -> 3
c : 232.0000, 3 -> 4
d : -479.0000, 4 -> 2
b : 958.0000, 4 -> 5
d : -19.0000, 5 -> 3
b : -252.0000, 5 -> 1
