a : 402.0000, 0 -> 0
b : 407.0000, 0 -> 7
c : 62.0000, 0 -> 4
a : -554.0000, 1 -> 4
b : 195.0000, 1 -> 6
c : 626.0000, 1 -> 2
a : 558.0000, 2 -> 4
b : 446.0000, 2 -> 0
c : -170.0000, 2 -> 5
a : -96.0000, 3 -> 3
b : -356.0000, 3 -> 6
c : 407.0000, 3 -> 0
a : 559.0000, 4 -> 0
b : 995.0000, 4 -> 2
c : -279.0000, 4 -> 7
a : 388.0000, 5 -> 1
b : -642.0000, 5 -> 0
c : -537.0000, 5 -> 1
a : 125.0000, 6 -> 5
b : -46.0000, 6 -> 0
c : -206.0000, 6 -> 3
a : 482.0000, 7 -> 3
b : -732.0000, 7 -> 0
c : -560.0000, 7 -> 4
a : 1.0000, 0 -> 3
b : -202.0000, 1 -> 1
c : -941.0000, 2 -> 7
a : 414.0000, 3 -> 4
b : 154.0000, 4 -> 1
c : -468.0000, 5 -> 0
c : 915.0000, 6 -> 0
a : -466.0000, 7 -> 4
