a : 848.0000, 0 -> 0
b : -344.0000, 0 -> 3
c : -205.0000, 0 -> 2
d : 613.0000, 0 -> 1
a : 462.0000, 1 -> 2
b : -343.0000, 1 -> 5
c : -907.0000, 1 -> 4
d : 72.0000, 1 -> 6
a : 161.0000, 2 -> 3
b : -446.0000, 2 -> 4
c : 703.0000, 2 -> 5
d : 864.0000, 2 -> 1
a : -917.0000, 3 -> 0
b : 792.0000, 3 -> 5
c : 761.0000, 3 -> 2
d : 982.0000, 3 -> 4
a : -509.0000, 4 -> 6
b : -22.0000, 4 -> 6
c : -686.0000, 4 -> 4
d : 940.0000, 4 -> 0
a : 732.0000, 5 -> 4
b : -939.0000, 5 -> 6
c : 35.0000, 5 -> 4
d : -127.0000, 5 -> 5
a : -248.0000, 6 -> 5
b : -655.0000, 6 -> 6
c : -815.0000, 6 -> 0
d : 869.0000, 6 -> 6
d : 467.0000, 0 -> 2
d : 66.0000, 0 -> 3
a : -255.0000, 1 -> 3
d : 618.0000, 1 -> 1
b : -642.0000, 2 -> 0
d : -897.0000, 2 -> 4
c : -264.0000, 3 -> 6
b : 965.0000, 3 -> 3
d : -547.0000, 4 -> 2
d : 869.0000, 4 -> 4
c : 770.0000, 5 -> 1
d : 322.0000, 5 -> 1
b : 295.0000, 6 -> 5
c : 60.0000, 6 -> 5
