a : 387.0000, 0 -> 1
b : -38.0000, 0 -> 1
c : 948.0000, 0 -> 2
d : -374.0000, 0 -> 2
a : 876.0000, 1 -> 1
b : 487.0000, 1 -> 0
c : 33.0000, 1 -> 1
d : 763.0000, 1 -> 0
a : 890.0000, 2 -> 3
b : -456.0000, 2 -> 3
c : -441.0000, 2 -> 1
d : -248.0000, 2 -> 1
a : 479.0000, 3 -> 3
b : 560.0000, 3 -> 1
c : 640.0000, 3 -> 4
d : -369.0000, 3 -> 2
a : -650.0000, 4 -> 4
b : 886.0000, 4 -> 0
c : 658.0000, 4 -> 1
d : -850.0000, 4 -> 2
b : -686.0000, 0 -> 3
d : 6.0000, 0 -> 0
c : -371.0000, 1 -> 4
a : 780.0000, 1 -> 0
d : -646.0000, 2 -> 2
c : -366.0000, 2 -> 3
a : 162.0000, 3 -> 4
d : 724.0000, 3 -> 4
d : 772.0000, 4 -> 0
a : 125.0000, 4 -> 0
