a : -425.0000, 0 -> 7
b : -349.0000, 0 -> 6
c : -312.0000, 0 -> 3
d : -377.0000, 0 -> 5
a : -607.0000, 1 -> 2
b : -766.0000, 1 -> 2
c : 232.0000, 1 -> 6
d : -102.0000, 1 -> 5
a : 89.0000, 2 -> 2
b : -79.0000, 2 -> 3
c : 263.0000, 2 -> 0
d : -631.0000, 2 -> 3
a : -988.0000, 3 -> 3
b : -109.0000, 3 -> 1
c : -865.0000, 3 -> 2
d : 599.0000, 3 -> 1
a : 443.0000, 4 -> 3
b : -309.0000, 4 -> 6
c : -948.0000, 4 -> 6
d : -839.0000, 4 -> 2
a : -807.0000, 5 -> 4
b : 909.0000, 5 -> 3
c : -977.0000, 5 -> 2
d : -282.0000, 5 -> 0
a : -61.0000, 6 -> 4
b : -302.0000, 6 -> 6
c : -158.0000, 6 -> 1
d : -903.0000, 6 -> 1
a : -714.0000, 7 -> 6
b : -285.0000, 7 -> 1
c : 779.0000, 7 -> 1
d : -411.0000, 7 -> 4
b : -126.0000, 0 -> 0
b : -397.0000, 0 -> 1
a : 423.0000, 1 -> 4
d : 103.0000, 1 -> 7
b : 983.0000, 2 -> 7
d : 1000.0000, 2 -> 2
d : 14.0000, 3 -> 2
c : -105.0000, 3 -> 1
c : 844.0000, 4 -> 4
a : 372.0000, 4 -> 6
d : -445.0000, 5 -> 2
c : -753.0000, 5 -> 4
d : 698.0000, 6 -> 5
d : 423.0000, 6 -> 4
a : 247.0000, 7 -> 7
d : 373.0000, 7 -> 7
