a : 302.0000, 0 -> 2
b : -652.0000, 0 -> 1
c : 283.0000, 0 -> 1
d : -43.0000, 0 -> 1
a : 286.0000, 1 -> 0
b : -903.0000, 1 -> 2
c : -970.0000, 1 -> 2
d : -660.0000, 1 -> 0
a : -997.0000, 2 -> 3
b : 29.0000, 2 -> 3
c : -94.0000, 2 -> 3
d : -657.0000, 2 -> 2
a : 492.0000, 3 -> 2
b : -456.0000, 3 -> 3
c : 469.0000, 3 -> 1
d : -777.0000, 3 -> 3
a : 708.0000, 0 -> 3
d : -217.0000, 0 -> 0
b : -165.0000, 1 -> 3
a : 983.0000, 1 -> 3
a : -383.0000, 2 -> 2
d : -552.0000, 2 -> 0
b : -750.0000, 3 -> 1
c : -448.0000, 3 -> 0
