a : 999.0000, 0 -> 4
b : -687.0000, 0 -> 1
c : 876.0000, 0 -> 5
d : 707.0000, 0 -> 6
a : -576.0000, 1 -> 6
b : 38.0000, 1 -> 3
c : 207.0000, 1 -> 0
d : 257.0000, 1 -> 1
a : 187.0000, 2 -> 5
b : 912.0000, 2 -> 3
c : -894.0000, 2 -> 5
d : 241.0000, 2 -> 2
a : -642.0000, 3 -> 0
b : 259.0000, 3 -> 4
c : -12.0000, 3 -> 6
d : 241.0000, 3 -> 2
a : 320.0000, 4 -> 5
b : 534.0000, 4 -> 5
c : 848.0000, 4 -> 3
d : 378.0000, 4 -> 6
a : 277.0000, 5 -> 4
b : -677.0000, 5 -> 0
c : 390.0000, 5 -> 2
d : 797.0000, 5 -> 6
a : 979.0000, 6 -> 6
b : 381.0000, 6 -> 5
c : -651.0000, 6 -> 1
d : 503.0000, 6 -> 3
d : -536.0000, 0 -> 3
b : -867.0000, 0 -> 2
b : -104.0000, 1 -> 0
d : 181.0000, 1 -> 6
b : -49.0000, 2 -> 0
d : -106.0000, 2 -> 6
c : 908.0000, 3 -> 5
b : -259.0000, 3 -> 6
c : 197.0000, 4 -> 2
d : 253.0000, 4 -> 3
d : -100.0000, 5 -> 2
d : -140.0000, 5 -> 1
c : 218.0000, 6 -> 5
b : 721.0000, 6 -> 4
