a : 623.0000, 0 -> 6
b : -751.0000, 0 -> 4
c : 447.0000, 0 -> 0
d : -488.0000, 0 -> 4
a : 796.0000, 1 -> 2
b : -505.0000, 1 -> 3
c : -946.0000, 1 -> 2
d : 762.0000, 1 -> 2
a : -775.0000, 2 -> 0
b : -217.0000, 2 -> 4
c : -471.0000, 2 -> 3
d : 407.0000, 2 -> 1
a : 384.0000, 3 -> 4
b : 957.0000, 3 -> 3
c : -80.0000, 3 -> 6
d : -379.0000, 3 -> 2
a : 253.0000, 4 -> 5
b : -779.0000, 4 -> 2
c : 898.0000, 4 -> 1
d : 137.0000, 4 -> 5
a : -804.0000, 5 -> 0
b : -658.0000, 5 -> 2
c : -438.0000, 5 -> 6
d : -575.0000, 5 -> 7
a : -846.0000, 6 -> 3
b : -579.0000, 6 -> 6
c : 591.0000, 6 -> 3
d : 606.0000, 6 -> 4
a : 686.0000, 7 -> 1
b : 903.0000, 7 -> 6
c : -7.0000, 7 -> 5
d : 322.0000, 7 -> 3
b : -777.0000, 0 -> 3
a : -344.0000, 0 -> 5
b : 409.0000, 1 -> 2
c : 732.0000, 1 -> 1
b : 922.0000, 2 -> 1
c : 915.0000, 2 -> 0
b : -123.0000, 3 -> 0
b : 607.0000, 3 -> 4
c : -488.0000, 4 -> 0
d : -368.0000, 4 -> 4
b : 473.0000, 5 -> 1
d : -981.0000, 5 -> 3
b : 50.0000, 6 -> 0
b : 198.0000, 6 -> 5
b : -201.0000, 7 -> 4
b : -90.0000, 7 -> 5
