a : 156.0000, 0 -> 1
b : -263.0000, 0 -> 2
c : 360.0000, 0 -> 1
a : -411.0000, 1 -> 0
b : -336.0000, 1 -> 4
c : 121.0000, 1 -> 0
a : 542.0000, 2 -> 3
b : -275.0000, 2 -> 4
c : -124.0000, 2 -> 1
a : 317.0000, 3 -> 1
b : 540.0000, 3 -> 0
c : -437.0000, 3 -> 6
a : 720.0000, 4 -> 6
b : -140.0000, 4 -> 5
c : 163.0000, 4 -> 1
a : -595.0000, 5 -> 0
b : 44.0000, 5 -> 5
c : -503.0000, 5 -> 3
a : -272.0000, 6 -> 2
b : -717.0000, 6 -> 1
c : -116.0000, 6 -> 4
b : 164.0000, 0 -> 1
a : 186.0000, 1 -> 2
a : 682.0000, 2 -> 1
b : -859.0000, 3 -> 1
a : 533.0000, 4 -> 5
c : 412.0000, 5 -> 5
c : 90.0000, 6 -> 5
