a : 762.0000, 0 -> 5
b : 432.0000, 0 -> 4
c : 654.0000, 0 -> 0
d : -937.0000, 0 -> 0
a : -598.0000, 1 -> 6
b : -921.0000, 1 -> 4
c : -627.0000, 1 -> 5
d : -136.0000, 1 -> 5
a : 290.0000, 2 -> 1
b : -450.0000, 2 -> 6
c : 653.0000, 2 -> 3
d : -330.0000, 2 -> 5
a : 482.0000, 3 -> 3
b : -319.0000, 3 -> 5
c : 674.0000, 3 -> 2
d : 324.0000, 3 -> 7
a : -558.0000, 4 -> 1
b : 876.0000, 4 -> 5
c : 229.0000, 4 -> 2
d : -129.0000, 4 -> 0
a : 131.0000, 5 -> 2
b : -999.0000, 5 -> 0
c : 949.0000, 5 -> 6
d : -631.0000, 5 -> 5
a : 4.0000, 6 -> 1
b : 525.0000, 6 -> 4
c : 97.0000, 6 -> 0
d : 143.0000, 6 -> 1
a : 939.0000, 7 -> 5
b : 47.0000, 7 -> 4
c : 980.0000, 7 -> 4
d : -838.0000, 7 -> 6
c : -940.0000, 0 -> 4
d : -696.0000, 0 -> 3
d : 195.0000, 1 -> 7
b : 428.0000, 1 -> 3
c : 630.0000, 2 -> 7
b : 371.0000, 2 -> 7
a : -316.0000, 3 -> 4
c : 615.0000, 3 -> 7
c : 499.0000, 4 -> 5
d : -703.0000, 4 -> 2
c : 979.0000, 5 -> 1
b : 418.0000, 5 -> 6
d : 399.0000, 6 -> 6
d : 807.0000, 6 -> 7
c : -881.0000, 7 -> 0
b : 766.0000, 7 -> 5
