a : 31.0000, 0 -> 7
b : 580.0000, 0 -> 5
c : -129.0000, 0 -> 1
a : -228.0000, 1 -> 2
b : -320.0000, 1 -> 0
c : 65.0000, 1 -> 4
a : -807.0000, 2 -> 7
b : -33.0000, 2 -> 0
c : 247.0000, 2 -> 6
a : -177.0000, 3 -> 5
b : 289.0000, 3 -> 6
c : 382.0000, 3 -> 4
a : 750.0000, 4 -> 2
b : 102.0000, 4 -> 6
c : 302.0000, 4 -> 1
a : 857.0000, 5 -> 5
b : -557.0000, 5 -> 2
c : 380.0000, 5 -> 2
a : 499.0000, 6 -> 1
b : 142.0000, 6 -> 6
c : -450.0000, 6 -> 0
a : 432.0000, 7 -> 7
b : -802.0000, 7 -> 4
c : -15.0000, 7 -> 6
b : 632.0000, 0 -> 3
c : 558.0000, 1 -> 5
c : 830.0000, 2 -> 5
a : -798.0000, 3 -> 6
c : -584.0000, 4 -> 3
b : -493.0000, 5 -> 7
b : -408.0000, 6 -> 3
b : -411.0000, 7 -> 2
