a : 497.0000, 0 -> 1
b : -216.0000, 0 -> 1
c : -741.0000, 0 -> 0
d : -407.0000, 0 -> 0
a : 576.0000, 1 -> 5
b : 895.0000, 1 -> 3
c : 546.0000, 1 -> 2
d : -950.0000, 1 -> 4
a : 891.0000, 2 -> 1
b : -338.0000, 2 -> 3
c : 633.0000, 2 -> 1
d : 982.0000, 2 -> 2
a : -33.0000, 3 -> 4
b : 204.0000, 3 -> 3
c : 368.0000, 3 -> 3
d : -605.0000, 3 -> 4
a : 61.0000, 4 -> 5
b : -772.0000, 4 -> 2
c : 839.0000, 4 -> 0
d : 446.0000, 4 -> 5
a : -809.0000, 5 -> 4
b : -179.0000, 5 -> 2
c : -286.0000, 5 -> 0
d : 379.0000, 5 -> 5
d : 971.0000, 0 -> 1
c : -597.0000, 0 -> 1
c : -733.0000, 1 -> 1
c : 914.0000, 1 -> 4
b : 898.0000, 2 -> 0
d : 992.0000, 2 -> 0
b : -661.0000, 3 -> 4
a : -236.0000, 3 -> 5
b : -880.0000, 4 -> 5
c : -384.0000, 4 -> 2
a : 769.0000, 5 -> 0
c : 239.0000, 5 -> 4
