a : 790.0000, 0 -> 0
b : -855.0000, 0 -> 0
c : 394.0000, 0 -> 3
d : -381.0000, 0 -> 3
a : -837.0000, 1 -> 2
b : 25.0000, 1 -> 1
c : 453.0000, 1 -> 3
d : -172.0000, 1 -> 2
a : -174.0000, 2 -> 0
b : 911.0000, 2 -> 2
c : -394.0000, 2 -> 0
d : 349.0000, 2 -> 0
a : 561.0000, 3 -> 0
b : -170.0000, 3 -> 1
c : 339.0000, 3 -> 1
d : 915.0000, 3 -> 0
c : -375.0000, 0 -> 2
a : -790.0000, 0 -> 3
d : -521.0000, 1 -> 0
c : -469.0000, 1 -> 0
b : -510.0000, 2 -> 1
b : 572.0000, 2 -> 0
d : -122.0000, 3 -> 2
c : -488.0000, 3 -> 2
