a : -939.0000, 0 -> 1
b : 483.0000, 0 -> 2
a : 657.0000, 1 -> 1
b : 420.0000, 1 -> 1
a : 629.0000, 2 -> 3
b : -516.0000, 2 -> 3
a : -978.0000, 3 -> 3
b : 114.0000, 3 -> 1
a : 881.0000, 4 -> 5
b : 216.0000, 4 -> 2
a : -625.0000, 5 -> 3
b : -141.0000, 5 -> 7
a : -155.0000, 6 -> 0
b : -309.0000, 6 -> 6
a : 413.0000, 7 -> 0
b : -882.0000, 7 -> 1
a : 789.0000, 0 -> 7
a : 799.0000, 1 -> 0
a : 565.0000, 2 -> 6
a : 46.0000, 3 -> 2
b : -917.0000, 4 -> 5
b : 947.0000, 5 -> 3
a : -196.0000, 6 -> 4
b : -392.0000, 7 -> 0
