a : -453.0000, 0 -> 4
b : 230.0000, 0 -> 5
c : 652.0000, 0 -> 1
a : -660.0000, 1 -> 4
b : -442.0000, 1 -> 7
c : -390.0000, 1 -> 1
a : 194.0000, 2 -> 7
b : -518.0000, 2 -> 7
c : 975.0000, 2 -> 2
a : 876.0000, 3 -> 7
b : -241.0000, 3 -> 3
c : -692.0000, 3 -> 1
a : -285.0000, 4 -> 1
b : 884.0000, 4 -> 4
c : 30.0000, 4 -> 2
a : 198.0000, 5 -> 4
b : -508.0000, 5 -> 5
c : 561.0000, 5 -> 6
a : 50.0000, 6 -> 5
b : -198.0000, 6 -> 0
c : 798.0000, 6 -> 2
a : -619.0000, 7 -> 0
b : 518.0000, 7 -> 5
c : 229.0000, 7 -> 2
a : 839.0000, 0 -> 1
c : -601.0000, 1 -> 7
b : -438.0000, 2 -> 6
b : 540.0000, 3 -> 2
a : 272.0000, 4 -> 7
a : 294.0000, 5 -> 7
a : 674.0000, 6 -> 7
b : -948.0000, 7 -> 7
c : 589.0000, 4 -> 3
