a : 951.0000, 0 -> 5
b : -77.0000, 0 -> 1
c : -823.0000, 0 -> 5
a : -357.0000, 1 -> 5
b : -908.0000, 1 -> 2
c : -847.0000, 1 -> 3
a : -501.0000, 2 -> 3
b : 513.0000, 2 -> 0
c : 369.0000, 2 -> 2
a : -95.0000, 3 -> 3
b : -14.0000, 3 -> 2
c : -662.0000, 3 -> 3
a : 153.0000, 4 -> 2
b : 522.0000, 4 -> 4
c : -476.0000, 4 -> 2
a : 923.0000, 5 -> 3
b : -594.0000, 5 -> 3
c : 195.0000, 5 -> 3
a : -603.0000, 0 -> 1
b : -343.0000, 1 -> 4
a : -922.0000, 2 -> 5
b : 494.0000, 3 -> 0
c : -634.0000, 4 -> 1
c : -107.0000, 5 -> 0
