a : 504.0000, 0 -> 5
b : -516.0000, 0 -> 4
c : -906.0000, 0 -> 6
d : 241.0000, 0 -> 0
a : -792.0000, 1 -> 4
b : 811.0000, 1 -> 4
c : -801.0000, 1 -> 0
d : 725.0000, 1 -> 0
a : -693.0000, 2 -> 0
b : -175.0000, 2 -> 1
c : 532.0000, 2 -> 4
d : -948.0000, 2 -> 5
a : -921.0000, 3 -> 5
b : -731.0000, 3 -> 2
c : 914.0000, 3 -> 1
d : -449.0000, 3 -> 1
a : 669.0000, 4 -> 3
b : 110.0000, 4 -> 5
c : 60.0000, 4 -> 4
d : -424.0000, 4 -> 4
a : 417.0000, 5 -> 5
b : 432.0000, 5 -> 6
c : -171.0000, 5 -> 1
d : -730.0000, 5 -> 5
a : -36.0000, 6 -> 1
b : 30.0000, 6 -> 1
c : 930.0000, 6 -> 5
d : -666.0000, 6 -> 2
c : 544.0000, 0 -> 5
c : 389.0000, 0 -> 0
b : -3.0000, 1 -> 1
d : 466.0000, 1 -> 6
a : -947.0000, 2 -> 6
a : 803.0000, 2 -> 2
b : -657.0000, 3 -> 4
a : -829.0000, 3 -> 1
c : -369.0000, 4 -> 5
b : 837.0000, 4 -> 1
c : 461.0000, 5 -> 0
b : -93.0000, 5 -> 4
c : 608.0000, 6 -> 0
c : 353.0000, 6 -> 1
