a : 156.0000, 0 -> 4
b : 505.0000, 0 -> 0
c : 770.0000, 0 -> 4
d : 302.0000, 0 -> 2
a : 900.0000, 1 -> 0
b : -385.0000, 1 -> 1
c : 918.0000, 1 -> 2
d : 298.0000, 1 -> 0
a : -953.0000, 2 -> 2
b : 180.0000, 2 -> 4
c : -106.0000, 2 -> 6
d : 501.0000, 2 -> 1
a : -741.0000, 3 -> 0
b : -239.0000, 3 -> 2
c : 618.0000, 3 -> 1
d : -602.0000, 3 -> 6
a : -77.0000, 4 -> 5
b : -62.0000, 4 -> 3
c : -624.0000, 4 -> 5
d : 464.0000, 4 -> 1
a : -604.0000, 5 -> 2
b : 177.0000, 5 -> 1
c : 602.0000, 5 -> 0
d : -436.0000, 5 -> 4
a : 1.0000, 6 -> 5
b : 687.0000, 6 -> 5
c : -778.0000, 6 -> 1
d : -200.0000, 6 -> 6
c : -549.0000, 0 -> 5
b : 429.0000, 0 -> 6
c : -487.0000, 1 -> 0
a : -679.0000, 1 -> 2
d : 603.0000, 2 -> 0
d : 700.0000, 2 -> 5
d : 989.0000, 3 -> 2
a : -159.0000, 3 -> 5
a : -540.0000, 4 -> 4
d : -625.0000, 4 -> 5
a : -480.0000, 5 -> 1
a : 578.0000, 5 -> 4
b : -390.0000, 6 -> 0
a : -74.0000, 6 -> 3
