a : -188.0000, 0 -> 3
b : -60.0000, 0 -> 3
c : -683.0000, 0 -> 3
d : 884.0000, 0 -> 2
a : -436.0000, 1 -> 2
b : -720.0000, 1 -> 0
c : 690.0000, 1 -> 4
d : -909.0000, 1 -> 2
a : -388.0000, 2 -> 3
b : -580.0000, 2 -> 4
c : 871.0000, 2 -> 0
d : 43.0000, 2 -> 1
a : -285.0000, 3 -> 1
b : 752.0000, 3 -> 0
c : 165.0000, 3 -> 3
d : -301.0000, 3 -> 0
a : 155.0000, 4 -> 4
b : 910.0000, 4 -> 0
c : -260.0000, 4 -> 4
d : 942.0000, 4 -> 3
b : -309.0000, 0 -> 4
c : -234.0000, 0 -> 4
d : -383.0000, 1 -> 0
a : 926.0000, 1 -> 4
d : -926.0000, 2 -> 0
c : -253.0000, 2 -> 2
d : 182.0000, 3 -> 3
b : -87.0000, 3 -> 1
c : 468.0000, 4 -> 3
d : 646.0000, 4 -> 0
