a : 70.0000, 0 -> 0
b : -227.0000, 0 -> 0
c : 557.0000, 0 -> 4
d : 635.0000, 0 -> 4
a : 966.0000, 1 -> 2
b : -555.0000, 1 -> 0
c : -417.0000, 1 -> 3
d : -193.0000, 1 -> 2
a : 980.0000, 2 -> 3
b : 51.0000, 2 -> 5
c : -695.0000, 2 -> 5
d : 606.0000, 2 -> 0
a : -588.0000, 3 -> 0
b : 846.0000, 3 -> 2
c : -142.0000, 3 -> 0
d : -226.0000, 3 -> 0
a : 880.0000, 4 -> 5
b : -289.0000, 4 -> 0
c : 812.0000, 4 -> 4
d : 524.0000, 4 -> 0
a : -543.0000, 5 -> 1
b : -364.0000, 5 -> 3
c : 842.0000, 5 -> 2
d : 904.0000, 5 -> 3
b : -33.0000, 0 -> 5
c : -912.0000, 0 -> 0
a : 797.0000, 1 -> 1
c : -710.0000, 1 -> 1
d : -568.0000, 2 -> 1
a : 23.0000, 2 -> 1
b : -897.0000, 3 -> 5
b : 15.0000, 3 -> 3
a : -378.0000, 4 -> 1
b : 414.0000, 4 -> 3
c : -641.0000, 5 -> 0
a : 644.0000, 5 -> 3
