a : 505.0000, 0 -> 4
b : 779.0000, 0 -> 3
c : 56.0000, 0 -> 4
a : -746.0000, 1 -> 3
b : -684.0000, 1 -> 0
c : -869.0000, 1 -> 3
a : -319.0000, 2 -> 2
b : -108.0000, 2 -> 1
c : 447.0000, 2 -> 6
a : 35.0000, 3 -> 5
b : -52.0000, 3 -> 6
c : -918.0000, 3 -> 5
a : 71.0000, 4 -> 6
b : 375.0000, 4 -> 2
c : -989.0000, 4 -> 6
a : -772.0000, 5 -> 6
b : 841.0000, 5 -> 2
c : 152.0000, 5 -> 1
a : -418.0000, 6 -> 5
b : -189.0000, 6 -> 4
c : -932.0000, 6 -> 6
b : 136.0000, 0 -> 2
a : 326.0000, 1 -> 4
c : -907.0000, 2 -> 4
c : 630.0000, 3 -> 2
b : -788.0000, 4 -> 1
a : 295.0000, 5 -> 2
b : -831.0000, 6 -> 2
