a : -332.0000, 0 -> 3
b : -79.0000, 0 -> 5
c : 289.0000, 0 -> 1
d : -723.0000, 0 -> 1
a : -686.0000, 1 -> 5
b : -404.0000, 1 -> 5
c : -176.0000, 1 -> 3
d : -324.0000, 1 -> 1
a : -197.0000, 2 -> 2
b : -7.0000, 2 -> 5
c : 921.0000, 2 -> 3
d : 914.0000, 2 -> 0
a : 916.0000, 3 -> 3
b : -203.0000, 3 -> 3
c : 432.0000, 3 -> 0
d : -649.0000, 3 -> 0
a : 802.0000, 4 -> 5
b : 740.0000, 4 -> 2
c : 708.0000, 4 -> 5
d : -447.0000, 4 -> 5
a : -105.0000, 5 -> 0
b : 674.0000, 5 -> 3
c : 512.0000, 5 -> 4
d : 33.0000, 5 -> 4
b : 323.0000, 0 -> 0
c : 779.0000, 0 -> 5
b : -55.0000, 1 -> 4
a : -560.0000, 1 -> 2
a : -289.0000, 2 -> 5
d : -133.0000, 2 -> 1
d : 892.0000, 3 -> 2
d : 577.0000, 3 -> 1
c : -759.0000, 4 -> 1
b : -321.0000, 4 -> 4
b : -161.0000, 5 -> 5
b : 651.0000, 5 -> 2
