a : 905.0000, 0 -> 1
b : 199.0000, 0 -> 5
c : 504.0000, 0 -> 5
d : -288.0000, 0 -> 2
a : 744.0000, 1 -> 5
b : -528.0000, 1 -> 4
c : -611.0000, 1 -> 5
d : 89.0000, 1 -> 3
a : -428.0000, 2 -> 5
b : 758.0000, 2 -> 2
c : -363.0000, 2 -> 1
d : 149.0000, 2 -> 1
a : -682.0000, 3 -> 3
b : -416.0000, 3 -> 5
c : 289.0000, 3 -> 1
d : 488.0000, 3 -> 4
a : -963.0000, 4 -> 1
b : 911.0000, 4 -> 5
c : -949.0000, 4 -> 1
d : 772.0000, 4 -> 5
a : -178.0000, 5 -> 1
b : -206.0000, 5 -> 4
c : -857.0000, 5 -> 4
d : 14.0000, 5 -> 3
c : 574.0000, 0 -> 4
a : -433.0000, 0 -> 2
c : 757.0000, 1 -> 4
c : -802.0000, 1 -> 3
b : 775.0000, 2 -> 0
a : -719.0000, 2 -> 1
b : -549.0000, 3 -> 2
d : 576.0000, 3 -> 3
b : 841.0000, 4 -> 0
c : 98.0000, 4 -> 2
a : -904.0000, 5 -> 2
c : 205.0000, 5 -> 1
