a : -634.0000, 0 -> 3
b : 248.0000, 0 -> 4
c : -170.0000, 0 -> 2
d : 77.0000, 0 -> 2
a : -49.0000, 1 -> 2
b : 273.0000, 1 -> 2
c : -572.0000, 1 -> 1
d : -533.0000, 1 -> 2
a : 223.0000, 2 -> 2
b : 281.0000, 2 -> 4
c : 170.0000, 2 -> 3
d : 105.0000, 2 -> 1
a : -614.0000, 3 -> 2
b : -267.0000, 3 -> 1
c : -956.0000, 3 -> 4
d : -867.0000, 3 -> 1
a : 535.0000, 4 -> 2
b : 247.0000, 4 -> 3
c : 184.0000, 4 -> 1
d : -840.0000, 4 -> 3
b : 513.0000, 0 -> 1
a : 243.0000, 0 -> 0
c : 717.0000, 1 -> 4
a : -341.0000, 1 -> 0
a : -941.0000, 2 -> 1
b : -655.0000, 2 -> 3
b : -959.0000, 3 -> 0
a : -812.0000, 3 -> 4
c : 396.0000, 4 -> 2
b : -410.0000, 4 -> 2
