a : 33.0000, 0 -> 5
b : -382.0000, 0 -> 1
c : 476.0000, 0 -> 5
d : 113.0000, 0 -> 3
a : 779.0000, 1 -> 5
b : -207.0000, 1 -> 5
c : -314.0000, 1 -> 1
d : -725.0000, 1 -> 5
a : 363.0000, 2 -> 0
b : -114.0000, 2 -> 1
c : -945.0000, 2 -> 1
d : -28.0000, 2 -> 0
a : 161.0000, 3 -> 1
b : -799.0000, 3 -> 2
c : -212.0000, 3 -> 5
d : 537.0000, 3 -> 1
a : 334.0000, 4 -> 4
b : -413.0000, 4 -> 0
c : -350.0000, 4 -> 3
d : -951.0000, 4 -> 0
a : 360.0000, 5 -> 1
b : 145.0000, 5 -> 1
c : -285.0000, 5 -> 3
d : -273.0000, 5 -> 2
d : -687.0000, 0 -> 0
a : 261.0000, 0 -> 0
a : -242.0000, 1 -> 4
d : -57.0000, 1 -> 3
d : 588.0000, 2 -> 2
d : 584.0000, 2 -> 5
b : 433.0000, 3 -> 0
c : 959.0000, 3 -> 0
d : -714.0000, 4 -> 3
d : 138.0000, 4 -> 2
d : -934.0000, 5 -> 1
b : 497.0000, 5 -> 3
