a : 196.0000, 0 -> 2
b : -738.0000, 0 -> 0
c : 952.0000, 0 -> 1
a : -604.0000, 1 -> 1
b : 257.0000, 1 -> 1
c : 875.0000, 1 -> 6
a : 158.0000, 2 -> 2
b : 844.0000, 2 -> 0
c : -177.0000, 2 -> 4
a : 82.0000, 3 -> 2
b : -916.0000, 3 -> 5
c : -490.0000, 3 -> 3
a : -572.0000, 4 -> 1
b : 828.0000, 4 -> 1
c : -389.0000, 4 -> 1
a : -894.0000, 5 -> 0
b : -991.0000, 5 -> 6
c : 325.0000, 5 -> 6
a : -231.0000, 6 -> 0
b : 3.0000, 6 -> 1
c : 60.0000, 6 -> 4
c : 170.0000, 0 -> 3
b : -596.0000, 1 -> 0
c : 72.0000, 2 -> 5
a : -846.0000, 3 -> 0
c : 565.0000, 4 -> 3
c : -973.0000, 5 -> 5
a : 197.0000, 6 -> 1
