a : -181.0000, 0 -> 2
b : 24.0000, 0 -> 0
c : 95.0000, 0 -> 1
d : 643.0000, 0 -> 0
a : 487.0000, 1 -> 4
b : -986.0000, 1 -> 3
c : -393.0000, 1 -> 2
d : -460.0000, 1 -> 2
a : 366.0000, 2 -> 4
b : 389.0000, 2 -> 4
c : 837.0000, 2 -> 0
d : 866.0000, 2 -> 0
a : -116.0000, 3 -> 1
b : -802.0000, 3 -> 0
c : -895.0000, 3 -> 3
d : 971.0000, 3 -> 3
a : -267.0000, 4 -> 1
b : -639.0000, 4 -> 0
c : -936.0000, 4 -> 4
d : 608.0000, 4 -> 0
c : -761.0000, 0 -> 2
d : 249.0000, 0 -> 1
b : -568.0000, 1 -> 2
a : 890.0000, 1 -> 0
c : -757.0000, 2 -> 3
a : -331.0000, 2 -> 2
c : 865.0000, 3 -> 0
b : 420.0000, 3 -> 3
c : 471.0000, 4 -> 2
b : 814.0000, 4 -> 1
