a : -906.0000, 0 -> 3
b : 495.0000, 0 -> 5
c : 883.0000, 0 -> 0
d : -802.0000, 0 -> 1
a : -401.0000, 1 -> 1
b : 747.0000, 1 -> 5
c : -599.0000, 1 -> 5
d : 988.0000, 1 -> 0
a : 444.0000, 2 -> 5
b : 63.0000, 2 -> 1
c : 932.0000, 2 -> 0
d : -793.0000, 2 -> 5
a : -321.0000, 3 -> 3
b : -220.0000, 3 -> 5
c : -216.0000, 3 -> 1
d : -97.0000, 3 -> 4
a : 601.0000, 4 -> 1
b : 480.0000, 4 -> 4
c : 498.0000, 4 -> 5
d : 467.0000, 4 -> 2
a : 446.0000, 5 -> 1
b : -593.0000, 5 -> 2
c : 862.0000, 5 -> 4
d : -133.0000, 5 -> 0
c : 790.0000, 0 -> 2
a : -109.0000, 0 -> 5
d : -75.0000, 1 -> 1
d : -152.0000, 1 -> 5
d : 411.0000, 2 -> 2
a : 708.0000, 2 -> 3
a : 848.0000, 3 -> 1
b : 775.0000, 3 -> 4
a : 327.0000, 4 -> 2
c : 826.0000, 4 -> 4
a : -658.0000, 5 -> 5
b : 549.0000, 5 -> 0
