a : -736.0000, 0 -> 4
b : -471.0000, 0 -> 0
c : -720.0000, 0 -> 1
a : -146.0000, 1 -> 2
b : 205.0000, 1 -> 2
c : -422.0000, 1 -> 5
a : 112.0000, 2 -> 2
b : -218.0000, 2 -> 3
c : 335.0000, 2 -> 1
a : 864.0000, 3 -> 5
b : 411.0000, 3 -> 4
c : 277.0000, 3 -> 0
a : -879.0000, 4 -> 3
b : 442.0000, 4 -> 4
c : 293.0000, 4 -> 2
a : 326.0000, 5 -> 1
b : 119.0000, 5 -> 2
c : -907.0000, 5 -> 1
a : -12.0000, 0 -> 2
b : -894.0000, 1 -> 5
a : -346.0000, 2 -> 5
b : 161.0000, 3 -> 2
c : 4.0000, 4 -> 4
a : -982.0000, 5 -> 4
