a : -47.0000, 0 -> 3
b : 912.0000, 0 -> 0
c : -388.0000, 0 -> 6
a : 890.0000, 1 -> 7
b : -650.0000, 1 -> 3
c : -115.0000, 1 -> 0
a : 771.0000, 2 -> 6
b : 362.0000, 2 -> 2
c : -828.0000, 2 -> 3
a : -895.0000, 3 -> 3
b : -922.0000, 3 -> 4
c : 374.0000, 3 -> 1
a : -54.0000, 4 -> 4
b : -610.0000, 4 -> 2
c : 742.0000, 4 -> 0
a : -651.0000, 5 -> 1
b : 88.0000, 5 -> 3
c : -587.0000, 5 -> 7
a : 508.0000, 6 -> 6
b : -43.0000, 6 -> 4
c : 850.0000, 6 -> 3
a : 119.0000, 7 -> 3
b : 110.0000, 7 -> 4
c : -510.0000, 7 -> 6
a : 341.0000, 0 -> 5
b : 894.0000, 1 -> 6
c : -895.0000, 2 -> 2
c : 309.0000, 3 -> 3
a : 967.0000, 4 -> 5
b : -955.0000, 5 -> 6
a : 142.0000, 6 -> 3
b : -620.0000, 7 -> 1
