a : -587.0000, 0 -> 7
b : 975.0000, 0 -> 3
a : 766.0000, 1 -> 7
b : -215.0000, 1 -> 3
a : -154.0000, 2 -> 7
b : 89.0000, 2 -> 4
a : 661.0000, 3 -> 1
b : 253.0000, 3 -> 6
a : 400.0000, 4 -> 7
b : 718.0000, 4 -> 6
a : -308.0000, 5 -> 2
b : 94.0000, 5 -> 6
a : -92.0000, 6 -> 4
b : 144.0000, 6 -> 2
a : 988.0000, 7 -> 5
b : -631.0000, 7 -> 7
a : -713.0000, 0 -> 0
a : -863.0000, 1 -> 5
b : -222.0000, 2 -> 0
b : -714.0000, 3 -> 5
b : -54.0000, 4 -> 7
b : 305.0000, 5 -> 1
a : -336.0000, 6 -> 6
a : -542.0000, 7 -> 6
