a : 49.0000, 0 -> 4
b : 927.0000, 0 -> 4
c : -512.0000, 0 -> 1
d : -471.0000, 0 -> 6
a : 5.0000, 1 -> 2
b : 799.0000, 1 -> 2
c : 54.0000, 1 -> 4
d : -316.0000, 1 -> 1
a : 256.0000, 2 -> 1
b : 538.0000, 2 -> 3
c : 538.0000, 2 -> 1
d : -309.0000, 2 -> 2
a : 971.0000, 3 -> 6
b : 914.0000, 3 -> 5
c : -428.0000, 3 -> 3
d : 380.0000, 3 -> 7
a : 532.0000, 4 -> 6
b : -950.0000, 4 -> 6
c : -672.0000, 4 -> 0
d : -482.0000, 4 -> 5
a : 214.0000, 5 -> 3
b : 525.0000, 5 -> 6
c : -83.0000, 5 -> 2
d : -238.0000, 5 -> 7
a : 995.0000, 6 -> 3
b : -928.0000, 6 -> 1
c : -394.0000, 6 -> 5
d : -289.0000, 6 -> 0
a : -826.0000, 7 -> 5
b : 155.0000, 7 -> 0
c : -841.0000, 7 -> 2
d : 655.0000, 7 -> 1
d : 276.0000, 0 -> 7
b : -76.0000, 0 -> 0
d : -628.0000, 1 -> 6
a : 625.0000, 1 -> 0
a : 517.0000, 2 -> 2
a : 691.0000, 2 -> 7
c : 898.0000, 3 -> 6
a : -899.0000, 3 -> 5
d : 317.0000, 4 -> 0
a : -860.0000, 4 -> 0
c : 515.0000, 5 -> 0
a : -732.0000, 5 -> 5
c : 92.0000, 6 -> 2
a : 660.0000, 6 -> 0
a : 630.0000, 7 -> 1
d : 354.0000, 7 -> 0
