a : 659.0000, 0 -> 2
b : -211.0000, 0 -> 4
c : -479.0000, 0 -> 4
d : 946.0000, 0 -> 1
a : 139.0000, 1 -> 4
b : 567.0000, 1 -> 0
c : 865.0000, 1 -> 6
d : 377.0000, 1 -> 6
a : 446.0000, 2 -> 2
b : 503.0000, 2 -> 6
c : 336.0000, 2 -> 1
d : 806.0000, 2 -> 6
a : 741.0000, 3 -> 2
b : -458.0000, 3 -> 4
c : 495.0000, 3 -> 5
d : -730.0000, 3 -> 4
a : -413.0000, 4 -> 6
b : -600.0000, 4 -> 5
c : -375.0000, 4 -> 2
d : -814.0000, 4 -> 0
a : 989.0000, 5 -> 4
b : -813.0000, 5 -> 1
c : -678.0000, 5 -> 6
d : -320.0000, 5 -> 2
a : 955.0000, 6 -> 1
b : 683.0000, 6 -> 5
c : 16.0000, 6 -> 0
d : 439.0000, 6 -> 5
d : -434.0000, 0 -> 3
d : -288.0000, 0 -> 2
b : 383.0000, 1 -> 5
d : 38.0000, 1 -> 1
a : -912.0000, 2 -> 4
a : 766.0000, 2 -> 5
b : -190.0000, 3 -> 0
d : -164.0000, 3 -> 0
b : 207.0000, 4 -> 6
a : 85.0000, 4 -> 0
c : -398.0000, 5 -> 0
b : 411.0000, 5 -> 4
a : 371.0000, 6 -> 3
d : 746.0000, 6 -> 4
