a : 759.0000, 0 -> 2
b : 633.0000, 0 -> 6
c : -884.0000, 0 -> 4
d : -505.0000, 0 -> 0
a : 532.0000, 1 -> 6
b : 926.0000, 1 -> 3
c : -559.0000, 1 -> 3
d : -163.0000, 1 -> 5
a : -313.0000, 2 -> 5
b : 766.0000, 2 -> 0
c : -862.0000, 2 -> 2
d : -939.0000, 2 -> 5
a : -238.0000, 3 -> 2
b : -193.0000, 3 -> 6
c : -220.0000, 3 -> 2
d : 646.0000, 3 -> 5
a : 861.0000, 4 -> 2
b : 995.0000, 4 -> 1
c : 291.0000, 4 -> 4
d : 170.0000, 4 -> 1
a : -976.0000, 5 -> 1
b : 433.0000, 5 -> 3
c : 766.0000, 5 -> 2
d : 722.0000, 5 -> 1
a : 761.0000, 6 -> 1
b : 839.0000, 6 -> 6
c : -18.0000, 6 -> 0
d : 171.0000, 6 -> 5
c : -385.0000, 0 -> 3
c : 96.0000, 0 -> 6
d : 566.0000, 1 -> 4
d : 834.0000, 1 -> 0
b : -493.0000, 2 -> 2
b : -401.0000, 2 -> 3
d : 183.0000, 3 -> 3
d : -584.0000, 3 -> 0
a : -490.0000, 4 -> 0
b : 701.0000, 4 -> 5
b : 194.0000, 5 -> 2
c : -579.0000, 5 -> 3
a : 581.0000, 6 -> 4
d : -330.0000, 6 -> 0
