a : -431.0000, 0 -> 5
b : 4.0000, 0 -> 4
c : -860.0000, 0 -> 2
d : -107.0000, 0 -> 2
a : 850.0000, 1 -> 4
b : 230.0000, 1 -> 3
c : -137.0000, 1 -> 6
d : -535.0000, 1 -> 1
a : -151.0000, 2 -> 5
b : -586.0000, 2 -> 0
c : -378.0000, 2 -> 2
d : 999.0000, 2 -> 0
a : 195.0000, 3 -> 1
b : 143.0000, 3 -> 6
c : -237.0000, 3 -> 2
d : -28.0000, 3 -> 5
a : 687.0000, 4 -> 4
b : -992.0000, 4 -> 4
c : -8.0000, 4 -> 5
d : 169.0000, 4 -> 6
a : 228.0000, 5 -> 5
b : 15.0000, 5 -> 1
c : -55.0000, 5 -> 4
d : 27.0000, 5 -> 3
a : -946.0000, 6 -> 1
b : 282.0000, 6 -> 4
c : -317.0000, 6 -> 3
d : 379.0000, 6 -> 3
c : -756.0000, 0 -> 5
b : 341.0000, 0 -> 5
b : 887.0000, 1 -> 6
b : 211.0000, 1 -> 4
a : -492.0000, 2 -> 6
d : -828.0000, 2 -> 5
d : 552.0000, 3 -> 1
a : -344.0000, 3 -> 2
b : -839.0000, 4 -> 1
d : 941.0000, 4 -> 0
a : 200.0000, 5 -> 6
c : 481.0000, 5 -> 5
a : -312.0000, 6 -> 5
a : 615.0000, 6 -> 0
