a : -428.0000, 0 -> 5
b : -908.0000, 0 -> 4
c : 454.0000, 0 -> 4
d : 131.0000, 0 -> 4
a : 647.0000, 1 -> 5
b : 762.0000, 1 -> 4
c : -251.0000, 1 -> 6
d : -190.0000, 1 -> 6
a : -5.0000, 2 -> 3
b : -77.0000, 2 -> 6
c : -279.0000, 2 -> 1
d : 949.0000, 2 -> 6
a : -74.0000, 3 -> 0
b : -951.0000, 3 -> 2
c : -989.0000, 3 -> 2
d : -900.0000, 3 -> 2
a : -539.0000, 4 -> 2
b : 83.0000, 4 -> 3
c : -304.0000, 4 -> 4
d : -869.0000, 4 -> 5
a : -536.0000, 5 -> 1
b : -949.0000, 5 -> 1
c : 905.0000, 5 -> 6
d : 310.0000, 5 -> 0
a : 349.0000, 6 -> 0
b : -397.0000, 6 -> 2
c : 325.0000, 6 -> 4
d : -406.0000, 6 -> 4
a : 832.0000, 0 -> 0
c : -643.0000, 0 -> 1
b : -170.0000, 1 -> 1
b : 790.0000, 1 -> 6
d : 518.0000, 2 -> 2
a : 27.0000, 2 -> 1
d : -539.0000, 3 -> 0
a : -636.0000, 3 -> 4
a : -436.0000, 4 -> 4
a : 18.0000, 4 -> 1
a : -14.0000, 5 -> 3
a : 292.0000, 5 -> 0
d : -534.0000, 6 -> 3
c : 358.0000, 6 -> 3
