a : 14.0000, 0 -> 3
b : 959.0000, 0 -> 1
c : -150.0000, 0 -> 0
a : -773.0000, 1 -> 5
b : -897.0000, 1 -> 3
c : -143.0000, 1 -> 5
a : 30.0000, 2 -> 2
b : 1000.0000, 2 -> 2
c : -687.0000, 2 -> 4
a : 864.0000, 3 -> 1
b : -820.0000, 3 -> 1
c : 832.0000, 3 -> 0
a : -288.0000, 4 -> 2
b : -281.0000, 4 -> 1
c : 470.0000, 4 -> 0
a : -12.0000, 5 -> 5
b : 217.0000, 5 -> 0
c : -668.0000, 5 -> 0
a : 844.0000, 6 -> 5
b : -628.0000, 6 -> 1
c : -552.0000, 6 -> 5
b : -141.0000, 0 -> 5
c : 355.0000, 1 -> 6
c : 965.0000, 2 -> 5
b : -785.0000, 3 -> 6
b : -245.0000, 4 -> 6
c : -765.0000, 5 -> 3
a : 0.0000, 6 -> 6
c : 493.0000, 5 -> 4
