a : 13.0000, 0 -> 3
b : 483.0000, 0 -> 5
c : 535.0000, 0 -> 0
d : 652.0000, 0 -> 0
a : 421.0000, 1 -> 3
b : 241.0000, 1 -> 5
c : 366.0000, 1 -> 5
d : 335.0000, 1 -> 6
a : -522.0000, 2 -> 0
b : 200.0000, 2 -> 0
c : -50.0000, 2 -> 0
d : 36.0000, 2 -> 5
a : -233.0000, 3 -> 2
b : -393.0000, 3 -> 0
c : 59.0000, 3 -> 0
d : 455.0000, 3 -> 6
a : -378.0000, 4 -> 3
b : 296.0000, 4 -> 4
c : -124.0000, 4 -> 5
d : 916.0000, 4 -> 0
a : 41.0000, 5 -> 2
b : -664.0000, 5 -> 6
c : 590.0000, 5 -> 5
d : 880.0000, 5 -> 5
a : -626.0000, 6 -> 4
b : 21.0000, 6 -> 4
c : 751.0000, 6 -> 4
d : -361.0000, 6 -> 3
c : 526.0000, 0 -> 3
d : 154.0000, 0 -> 6
d : 175.0000, 1 -> 2
c : -784.0000, 1 -> 0
b : -508.0000, 2 -> 6
b : 667.0000, 2 -> 1
b : 718.0000, 3 -> 2
b : 603.0000, 3 -> 1
b : 179.0000, 4 -> 3
b : 619.0000, 4 -> 6
d : 8.0000, 5 -> 4
a : -567.0000, 5 -> 0
d : -807.0000, 6 -> 2
d : 824.0000, 6 -> 0
