a : 237.0000, 0 -> 3
b : 881.0000, 0 -> 7
c : 838.0000, 0 -> 2
a : -259.0000, 1 -> 6
b : 319.0000, 1 -> 1
c : 658.0000, 1 -> 5
a : -563.0000, 2 -> 2
b : 226.0000, 2 -> 3
c : 644.0000, 2 -> 6
a : -1000.0000, 3 -> 2
b : -285.0000, 3 -> 1
c : 965.0000, 3 -> 6
a : -445.0000, 4 -> 1
b : 780.0000, 4 -> 4
c : -306.0000, 4 -> 6
a : 912.0000, 5 -> 1
b : 595.0000, 5 -> 7
c : -723.0000, 5 -> 4
a : -799.0000, 6 -> 2
b : -469.0000, 6 -> 4
c : 436.0000, 6 -> 6
a : 713.0000, 7 -> 3
b : -359.0000, 7 -> 0
c : -810.0000, 7 -> 5
c : -846.0000, 0 -> 7
c : -606.0000, 1 -> 1
c : 334.0000, 2 -> 4
b : -827.0000, 3 -> 6
a : 951.0000, 4 -> 2
c : -401.0000, 5 -> 5
c : 499.0000, 6 -> 3
a : 156.0000, 7 -> 6
