a : -495.0000, 0 -> 4
b : -317.0000, 0 -> 6
c : -525.0000, 0 -> 5
a : 970.0000, 1 -> 5
b : -459.0000, 1 -> 2
c : 195.0000, 1 -> 0
a : -868.0000, 2 -> 5
b : -949.0000, 2 -> 7
c : -142.0000, 2 -> 5
a : 169.0000, 3 -> 4
b : -964.0000, 3 -> 7
c : 423.0000, 3 -> 0
a : -31.0000, 4 -> 0
b : 357.0000, 4 -> 5
c : -637.0000, 4 -> 6
a : 932.0000, 5 -> 3
b : 995.0000, 5 -> 0
c : -614.0000, 5 -> 5
a : -318.0000, 6 -> 7
b : -693.0000, 6 -> 3
c : -166.0000, 6 -> 7
a : 170.0000, 7 -> 1
b : -52.0000, 7 -> 1
c : -965.0000, 7 -> 6
c : -862.0000, 0 -> 4
c : -585.0000, 1 -> 6
b : -848.0000, 2 -> 4
a : -647.0000, 3 -> 7
b : -727.0000, 4 -> 4
a : 250.0000, 5 -> 5
a : 301.0000, 6 -> 6
b : -941.0000, 7 -> 5
