a : -80.0000, 0 -> 4
b : 486.0000, 0 -> 0
c : -592.0000, 0 -> 1
d : -38.0000, 0 -> 2
a : -141.0000, 1 -> 1
b : 108.0000, 1 -> 2
c : 589.0000, 1 -> 0
d : -498.0000, 1 -> 3
a : 917.0000, 2 -> 1
b : 168.0000, 2 -> 3
c : -265.0000, 2 -> 2
d : -520.0000, 2 -> 2
a : -376.0000, 3 -> 3
b : 943.0000, 3 -> 0
c : 40.0000, 3 -> 1
d : 534.0000, 3 -> 3
a : 38.0000, 4 -> 0
b : 517.0000, 4 -> 0
c : -501.0000, 4 -> 1
d : 538.0000, 4 -> 2
b : -915.0000, 0 -> 3
d : 826.0000, 0 -> 1
c : -777.0000, 1 -> 1
d : 356.0000, 1 -> 2
c : 881.0000, 2 -> 0
d : -447.0000, 2 -> 3
b : 985.0000, 3 -> 3
d : -120.0000, 3 -> 2
b : -391.0000, 4 -> 1
d : -362.0000, 4 -> 3
