a : 844.0000, 0 -> 6
b : 150.0000, 0 -> 6
c : 261.0000, 0 -> 7
a : -585.0000, 1 -> 0
b : 446.0000, 1 -> 3
c : 990.0000, 1 -> 1
a : 218.0000, 2 -> 3
b : 36.0000, 2 -> 6
c : -357.0000, 2 -> 3
a : -429.0000, 3 -> 2
b : 874.0000, 3 -> 0
c : 338.0000, 3 -> 1
a : 536.0000, 4 -> 6
b : -473.0000, 4 -> 7
c : 730.0000, 4 -> 3
a : -327.0000, 5 -> 2
b : -823.0000, 5 -> 0
c : 109.0000, 5 -> 0
a : 382.0000, 6 -> 1
b : 809.0000, 6 -> 4
c : -921.0000, 6 -> 2
a : 967.0000, 7 -> 3
b : 350.0000, 7 -> 6
c : -220.0000, 7 -> 5
a : -20.0000, 0 -> 4
b : 504.0000, 1 -> 0
a : -240.0000, 2 -> 4
a : -901.0000, 3 -> 7
c : -886.0000, 4 -> 2
b : 975.0000, 5 -> 4
a : -602.0000, 6 -> 3
a : -623.0000, 7 -> 5
