a : 660.0000, 0 -> 2
b : -145.0000, 0 -> 1
c : -395.0000, 0 -> 0
d : -949.0000, 0 -> 5
a : -458.0000, 1 -> 2
b : 218.0000, 1 -> 2
c : -392.0000, 1 -> 4
d : 698.0000, 1 -> 0
a : 284.0000, 2 -> 2
b : -736.0000, 2 -> 0
c : 613.0000, 2 -> 3
d : 422.0000, 2 -> 6
a : -156.0000, 3 -> 4
b : -293.0000, 3 -> 1
c : -882.0000, 3 -> 2
d : 568.0000, 3 -> 2
a : 855.0000, 4 -> 3
b : 900.0000, 4 -> 3
c : -785.0000, 4 -> 1
d : 31.0000, 4 -> 5
a : 918.0000, 5 -> 0
b : 392.0000, 5 -> 6
c : -641.0000, 5 -> 1
d : -945.0000, 5 -> 1
a : -606.0000, 6 -> 5
b : 72.0000, 6 -> 6
c : -188.0000, 6 -> 2
d : 91.0000, 6 -> 2
b : -939.0000, 0 -> 3
a : 654.0000, 0 -> 1
c : -979.0000, 1 -> 3
c : -4.0000, 1 -> 6
d : 313.0000, 2 -> 1
c : 692.0000, 2 -> 2
c : -80.0000, 3 -> 4
d : -187.0000, 3 -> 1
b : 47.0000, 4 -> 6
c : -333.0000, 4 -> 5
d : -861.0000, 5 -> 0
d : 287.0000, 5 -> 2
b : 781.0000, 6 -> 2
b : -231.0000, 6 -> 5
