a : -593.0000, 0 -> 1
b : 447.0000, 0 -> 0
c : -214.0000, 0 -> 0
a : -140.0000, 1 -> 3
b : -458.0000, 1 -> 6
c : 795.0000, 1 -> 6
a : -324.0000, 2 -> 3
b : 354.0000, 2 -> 4
c : -517.0000, 2 -> 4
a : 90.0000, 3 -> 5
b : 828.0000, 3 -> 3
c : -712.0000, 3 -> 2
a : 860.0000, 4 -> 5
b : 706.0000, 4 -> 3
c : 521.0000, 4 -> 6
a : 883.0000, 5 -> 3
b : -403.0000, 5 -> 2
c : 164.0000, 5 -> 4
a : 30.0000, 6 -> 5
b : -419.0000, 6 -> 6
c : 193.0000, 6 -> 6
a : 201.0000, 0 -> 2
a : -845.0000, 1 -> 6
c : -338.0000, 2 -> 2
c : -440.0000, 3 -> 0
b : -37.0000, 4 -> 2
a : 305.0000, 5 -> 4
b : -164.0000, 6 -> 3
