a : -915.0000, 0 -> 2
b : -220.0000, 0 -> 0
c : -170.0000, 0 -> 1
d : -461.0000, 0 -> 0
a : -453.0000, 1 -> 2
b : 298.0000, 1 -> 3
c : -79.0000, 1 -> 4
d : -409.0000, 1 -> 1
a : -372.0000, 2 -> 4
b : 531.0000, 2 -> 1
c : -351.0000, 2 -> 2
d : 561.0000, 2 -> 0
a : -535.0000, 3 -> 0
b : 520.0000, 3 -> 3
c : -112.0000, 3 -> 3
d : 40.0000, 3 -> 4
a : -634.0000, 4 -> 1
b : 593.0000, 4 -> 1
c : 29.0000, 4 -> 1
d : -245.0000, 4 -> 2
b : -615.0000, 0 -> 2
a : 714.0000, 0 -> 4
c : -78.0000, 1 -> 2
d : 903.0000, 1 -> 4
a : -448.0000, 2 -> 3
d : 618.0000, 2 -> 4
a : 167.0000, 3 -> 4
a : -887.0000, 3 -> 3
c : -983.0000, 4 -> 0
d : 208.0000, 4 -> 0
