a : -750.0000, 0 -> 3
b : -465.0000, 0 -> 2
c : -951.0000, 0 -> 5
a : -332.0000, 1 -> 1
b : 437.0000, 1 -> 5
c : -229.0000, 1 -> 1
a : 720.0000, 2 -> 3
b : 385.0000, 2 -> 3
c : -735.0000, 2 -> 0
a : -138.0000, 3 -> 4
b : 482.0000, 3 -> 5
c : 156.0000, 3 -> 4
a : -883.0000, 4 -> 4
b : 570.0000, 4 -> 0
c : 274.0000, 4 -> 3
a : 603.0000, 5 -> 2
b : -610.0000, 5 -> 2
c : -481.0000, 5 -> 4
a : -50.0000, 6 -> 2
b : -458.0000, 6 -> 2
c : -115.0000, 6 -> 6
b : -157.0000, 0 -> 1
a : -503.0000, 1 -> 0
a : -656.0000, 2 -> 0
b : 244.0000, 3 -> 6
b : -427.0000, 4 -> 5
b : 41.0000, 5 -> 3
c : 532.0000, 6 -> 1
