a : -578.0000, 0 -> 5
b : -652.0000, 0 -> 6
c : -153.0000, 0 -> 5
d : 217.0000, 0 -> 0
a : 261.0000, 1 -> 3
b : 686.0000, 1 -> 0
c : 943.0000, 1 -> 6
d : -932.0000, 1 -> 2
a : -682.0000, 2 -> 5
b : -214.0000, 2 -> 4
c : 826.0000, 2 -> 4
d : 108.0000, 2 -> 0
a : 469.0000, 3 -> 2
b : -137.0000, 3 -> 6
c : 795.0000, 3 -> 5
d : 773.0000, 3 -> 2
a : -342.0000, 4 -> 6
b : 81.0000, 4 -> 5
c : 456.0000, 4 -> 5
d : 99.0000, 4 -> 0
a : -49.0000, 5 -> 1
b : 299.0000, 5 -> 4
c : -565.0000, 5 -> 3
d : -549.0000, 5 -> 4
a : -178.0000, 6 -> 1
b : 771.0000, 6 -> 0
c : -434.0000, 6 -> 4
d : 602.0000, 6 -> 5
b : 918.0000, 0 -> 2
d : 945.0000, 0 -> 4
c : 851.0000, 1 -> 0
b : -835.0000, 1 -> 2
a : 538.0000, 2 -> 1
d : -717.0000, 2 -> 4
d : -385.0000, 3 -> 1
a : 971.0000, 3 -> 1
b : 21.0000, 4 -> 0
a : 537.0000, 4 -> 5
b : -464.0000, 5 -> 6
d : 563.0000, 5 -> 1
b : 517.0000, 6 -> 3
a : -460.0000, 6 -> 0
