a : 498.0000, 0 -> 2
b : 148.0000, 0 -> 4
c : -234.0000, 0 -> 0
d : 301.0000, 0 -> 0
a : 763.0000, 1 -> 4
b : -194.0000, 1 -> 4
c : 803.0000, 1 -> 1
d : -342.0000, 1 -> 3
a : -271.0000, 2 -> 0
b : -751.0000, 2 -> 0
c : 662.0000, 2 -> 1
d : 14.0000, 2 -> 2
a : 49.0000, 3 -> 1
b : 659.0000, 3 -> 4
c : -627.0000, 3 -> 2
d : -522.0000, 3 -> 2
a : -555.0000, 4 -> 2
b : -656.0000, 4 -> 4
c : -896.0000, 4 -> 4
d : -171.0000, 4 -> 1
c : -621.0000, 0 -> 2
a : 877.0000, 0 -> 1
d : 581.0000, 1 -> 2
a : -719.0000, 1 -> 1
b : 91.0000, 2 -> 2
a : -925.0000, 2 -> 2
a : -792.0000, 3 -> 0
b : 487.0000, 3 -> 3
c : -426.0000, 4 -> 2
b : -529.0000, 4 -> 0
