a : -911.0000, 0 -> 1
b : -198.0000, 0 -> 2
c : 779.0000, 0 -> 1
a : 96.0000, 1 -> 7
b : 338.0000, 1 -> 6
c : 963.0000, 1 -> 4
a : 446.0000, 2 -> 1
b : -132.0000, 2 -> 0
c : -105.0000, 2 -> 6
a : 26.0000, 3 -> 2
b : 453.0000, 3 -> 0
c : -201.0000, 3 -> 4
a : 841.0000, 4 -> 0
b : -268.0000, 4 -> 2
c : -603.0000, 4 -> 7
a : 461.0000, 5 -> 3
b : 497.0000, 5 -> 1
c : -132.0000, 5 -> 6
a : -282.0000, 6 -> 6
b : -32.0000, 6 -> 6
c : -4.0000, 6 -> 4
a : 256.0000, 7 -> 0
b : -534.0000, 7 -> 7
c : -650.0000, 7 -> 1
c : 53.0000, 0 -> 6
a : 454.0000, 1 -> 3
a : 73.0000, 2 -> 3
b : -384.0000, 3 -> 4
c : -190.0000, 4 -> 5
c : -239.0000, 5 -> 1
b : 598.0000, 6 -> 2
b : -499.0000, 7 -> 3
