a : -906.0000, 0 -> 3
b : -743.0000, 0 -> 0
c : -552.0000, 0 -> 2
a : -202.0000, 1 -> 6
b : -724.0000, 1 -> 4
c : 18.0000, 1 -> 0
a : 32.0000, 2 -> 7
b : -351.0000, 2 -> 3
c : 719.0000, 2 -> 6
a : -111.0000, 3 -> 2
b : -401.0000, 3 -> 7
c : -69.0000, 3 -> 3
a : 884.0000, 4 -> 4
b : 727.0000, 4 -> 6
c : 354.0000, 4 -> 6
a : -584.0000, 5 -> 6
b : -902.0000, 5 -> 7
c : -982.0000, 5 -> 6
a : 552.0000, 6 -> 3
b : -865.0000, 6 -> 6
c : -735.0000, 6 -> 3
a : 601.0000, 7 -> 3
b : -499.0000, 7 -> 5
c : -343.0000, 7 -> 2
a : -900.0000, 0 -> 0
b : -855.0000, 1 -> 3
c : 143.0000, 2 -> 3
a : -960.0000, 3 -> 6
c : -76.0000, 4 -> 5
a : -685.0000, 5 -> 3
a : -815.0000, 6 -> 4
c : -37.0000, 7 -> 3
c : 962.0000, 6 -> 1
