a : -737.0000, 0 -> 0
b : 518.0000, 0 -> 2
c : 56.0000, 0 -> 2
d : 896.0000, 0 -> 2
a : 81.0000, 1 -> 2
b : -961.0000, 1 -> 1
c : 770.0000, 1 -> 1
d : 761.0000, 1 -> 0
a : -233.0000, 2 -> 3
b : 705.0000, 2 -> 3
c : 908.0000, 2 -> 2
d : -253.0000, 2 -> 3
a : 784.0000, 3 -> 1
b : 98.0000, 3 -> 1
c : -366.0000, 3 -> 1
d : 616.0000, 3 -> 3
b : 968.0000, 0 -> 1
b : -92.0000, 0 -> 0
a : -888.0000, 1 -> 3
d : -513.0000, 1 -> 3
d : 707.0000, 2 -> 2
a : -342.0000, 2 -> 1
d : -409.0000, 3 -> 1
b : 12.0000, 3 -> 2
