a : 290.0000, 0 -> 2
b : -882.0000, 0 -> 2
c : 783.0000, 0 -> 4
d : -803.0000, 0 -> 4
a : -305.0000, 1 -> 2
b : 897.0000, 1 -> 2
c : -598.0000, 1 -> 0
d : 706.0000, 1 -> 2
a : -562.0000, 2 -> 4
b : 503.0000, 2 -> 1
c : -732.0000, 2 -> 4
d : 430.0000, 2 -> 0
a : -713.0000, 3 -> 4
b : 970.0000, 3 -> 3
c : 519.0000, 3 -> 2
d : 355.0000, 3 -> 3
a : 756.0000, 4 -> 2
b : 210.0000, 4 -> 1
c : -867.0000, 4 -> 2
d : 220.0000, 4 -> 3
b : 512.0000, 0 -> 1
d : 0.0000, 0 -> 0
c : -294.0000, 1 -> 2
d : -291.0000, 1 -> 0
a : 285.0000, 2 -> 1
d : 659.0000, 2 -> 1
b : -18.0000, 3 -> 2
b : 511.0000, 3 -> 0
d : 548.0000, 4 -> 2
a : -410.0000, 4 -> 4
