a : -96.0000, 0 -> 0
b : -841.0000, 0 -> 1
c : 403.0000, 0 -> 4
d : 666.0000, 0 -> 1
a : 956.0000, 1 -> 0
b : -449.0000, 1 -> 2
c : 211.0000, 1 -> 2
d : -152.0000, 1 -> 4
a : 257.0000, 2 -> 1
b : -241.0000, 2 -> 3
c : 286.0000, 2 -> 4
d : 172.0000, 2 -> 5
a : -321.0000, 3 -> 0
b : 772.0000, 3 -> 1
c : 183.0000, 3 -> 2
d : -626.0000, 3 -> 3
a : 684.0000, 4 -> 0
b : 431.0000, 4 -> 5
c : -27.0000, 4 -> 5
d : -563.0000, 4 -> 1
a : 2.0000, 5 -> 3
b : 164.0000, 5 -> 2
c : 21.0000, 5 -> 1
d : 963.0000, 5 -> 4
b : 269.0000, 0 -> 2
c : 144.0000, 0 -> 2
d : -573.0000, 1 -> 5
d : -490.0000, 1 -> 1
b : -779.0000, 2 -> 5
a : -15.0000, 2 -> 2
c : 456.0000, 3 -> 5
d : 776.0000, 3 -> 4
d : 624.0000, 4 -> 4
b : -1000.0000, 4 -> 3
a : 880.0000, 5 -> 1
d : 497.0000, 5 -> 1
