a : 126.0000, 0 -> 6
b : -862.0000, 0 -> 3
c : -727.0000, 0 -> 5
d : 868.0000, 0 -> 5
a : -155.0000, 1 -> 3
b : 475.0000, 1 -> 5
c : 193.0000, 1 -> 1
d : 622.0000, 1 -> 0
a : 799.0000, 2 -> 7
b : -846.0000, 2 -> 1
c : -511.0000, 2 -> 5
d : -156.0000, 2 -> 6
a : -515.0000, 3 -> 1
b : -601.0000, 3 -> 5
c : -489.0000, 3 -> 5
d : 952.0000, 3 -> 1
a : -664.0000, 4 -> 5
b : 334.0000, 4 -> 6
c : -956.0000, 4 -> 4
d : -206.0000, 4 -> 3
a : 860.0000, 5 -> 3
b : 982.0000, 5 -> 1
c : -662.0000, 5 -> 5
d : 594.0000, 5 -> 1
a : 85.0000, 6 -> 4
b : 64.0000, 6 -> 3
c : 58.0000, 6 -> 2
d : -909.0000, 6 -> 0
a : 467.0000, 7 -> 0
b : 862.0000, 7 -> 1
c : -112.0000, 7 -> 4
d : 352.0000, 7 -> 5
b : -641.0000, 0 -> 1
a : -527.0000, 0 -> 0
b : -786.0000, 1 -> 6
c : -98.0000, 1 -> 0
a : 982.0000, 2 -> 5
b : 702.0000, 2 -> 6
d : 502.0000, 3 -> 2
c : -449.0000, 3 -> 7
a : -963.0000, 4 -> 4
b : 142.0000, 4 -> 3
c : 587.0000, 5 -> 6
b : 32.0000, 5 -> 4
d : 595.0000, 6 -> 7
a : -93.0000, 6 -> 6
c : 688.0000, 7 -> 7
a : 950.0000, 7 -> 2
