a : -997.0000, 0 -> 4
b : -143.0000, 0 -> 5
c : 40.0000, 0 -> 4
d : 786.0000, 0 -> 5
a : 649.0000, 1 -> 6
b : 503.0000, 1 -> 6
c : 618.0000, 1 -> 1
d : 153.0000, 1 -> 4
a : 90.0000, 2 -> 6
b : -556.0000, 2 -> 5
c : 907.0000, 2 -> 4
d : -245.0000, 2 -> 0
a : 588.0000, 3 -> 3
b : -700.0000, 3 -> 2
c : 276.0000, 3 -> 1
d : 315.0000, 3 -> 6
a : 477.0000, 4 -> 1
b : 828.0000, 4 -> 2
c : -103.0000, 4 -> 3
d : -818.0000, 4 -> 4
a : 367.0000, 5 -> 5
b : -510.0000, 5 -> 4
c : -42.0000, 5 -> 3
d : -473.0000, 5 -> 6
a : -30.0000, 6 -> 3
b : -19.0000, 6 -> 6
c : -6.0000, 6 -> 3
d : 367.0000, 6 -> 1
b : 39.0000, 0 -> 3
b : -735.0000, 0 -> 6
c : -446.0000, 1 -> 4
d : 984.0000, 1 -> 0
b : -407.0000, 2 -> 3
d : -973.0000, 2 -> 4
a : -964.0000, 3 -> 4
b : -422.0000, 3 -> 5
a : -655.0000, 4 -> 0
b : -878.0000, 4 -> 6
c : -789.0000, 5 -> 6
a : 234.0000, 5 -> 1
d : -243.0000, 6 -> 6
d : -397.0000, 6 -> 4
