a : -218.0000, 0 -> 2
b : -612.0000, 0 -> 0
c : 680.0000, 0 -> 0
d : 706.0000, 0 -> 3
a : 617.0000, 1 -> 2
b : -433.0000, 1 -> 1
c : -965.0000, 1 -> 3
d : -732.0000, 1 -> 3
a : 497.0000, 2 -> 2
b : 270.0000, 2 -> 3
c : -152.0000, 2 -> 0
d : 654.0000, 2 -> 0
a : -951.0000, 3 -> 3
b : 507.0000, 3 -> 1
c : 162.0000, 3 -> 1
d : -856.0000, 3 -> 3
a : -182.0000, 0 -> 3
c : -821.0000, 0 -> 2
b : 660.0000, 1 -> 0
a : -395.0000, 1 -> 3
a : -88.0000, 2 -> 1
b : -904.0000, 2 -> 0
c : 817.0000, 3 -> 0
b : 774.0000, 3 -> 2
