a : -682.0000, 0 -> 2
b : -624.0000, 0 -> 1
c : 204.0000, 0 -> 3
d : -178.0000, 0 -> 1
a : -591.0000, 1 -> 0
b : 508.0000, 1 -> 0
c : -701.0000, 1 -> 3
d : 318.0000, 1 -> 3
a : -784.0000, 2 -> 5
b : -853.0000, 2 -> 5
c : -306.0000, 2 -> 2
d : -594.0000, 2 -> 1
a : -564.0000, 3 -> 3
b : -458.0000, 3 -> 0
c : -960.0000, 3 -> 2
d : 86.0000, 3 -> 2
a : 811.0000, 4 -> 2
b : 87.0000, 4 -> 0
c : 918.0000, 4 -> 3
d : -234.0000, 4 -> 0
a : -52.0000, 5 -> 5
b : 870.0000, 5 -> 4
c : -495.0000, 5 -> 0
d : 782.0000, 5 -> 1
b : -875.0000, 0 -> 2
c : 627.0000, 0 -> 1
b : 111.0000, 1 -> 2
c : 566.0000, 1 -> 4
c : -914.0000, 2 -> 4
a : -38.0000, 2 -> 1
c : 996.0000, 3 -> 0
d : -284.0000, 3 -> 1
c : 689.0000, 4 -> 2
b : 496.0000, 4 -> 2
a : -116.0000, 5 -> 4
a : 143.0000, 5 -> 3
