a : 926.0000, 0 -> 3
b : 491.0000, 0 -> 3
c : -224.0000, 0 -> 4
d : 181.0000, 0 -> 1
a : 784.0000, 1 -> 3
b : -634.0000, 1 -> 0
c : -175.0000, 1 -> 3
d : 305.0000, 1 -> 0
a : 416.0000, 2 -> 0
b : -585.0000, 2 -> 0
c : 733.0000, 2 -> 2
d : 304.0000, 2 -> 0
a : 334.0000, 3 -> 1
b : -779.0000, 3 -> 0
c : -494.0000, 3 -> 3
d : -218.0000, 3 -> 4
a : -371.0000, 4 -> 4
b : -1000.0000, 4 -> 0
c : -78.0000, 4 -> 1
d : -898.0000, 4 -> 4
a : -800.0000, 0 -> 4
c : -1.0000, 0 -> 3
b : 38.0000, 1 -> 3
a : 231.0000, 1 -> 0
d : -938.0000, 2 -> 2
c : 838.0000, 2 -> 0
b : 320.0000, 3 -> 1
c : 510.0000, 3 -> 2
b : 194.0000, 4 -> 4
b : 849.0000, 4 -> 2
