a : -782.0000, 0 -> 4
b : -43.0000, 0 -> 4
c : -318.0000, 0 -> 5
a : -331.0000, 1 -> 5
b : -266.0000, 1 -> 1
c : -189.0000, 1 -> 1
a : 451.0000, 2 -> 3
b : 33.0000, 2 -> 5
c : -242.0000, 2 -> 2
a : 845.0000, 3 -> 0
b : -162.0000, 3 -> 2
c : -961.0000, 3 -> 0
a : -889.0000, 4 -> 4
b : 500.0000, 4 -> 4
c : 788.0000, 4 -> 0
a : 19.0000, 5 -> 5
b : 209.0000, 5 -> 1
c : -191.0000, 5 -> 5
c : 638.0000, 0 -> 3
a : 235.0000, 1 -> 0
b : 51.0000, 2 -> 0
b : -769.0000, 3 -> 5
c : -626.0000, 4 -> 4
c : -339.0000, 5 -> 2
