a : -691.0000, 0 -> 0
b : -933.0000, 0 -> 3
c : 991.0000, 0 -> 2
d : -211.0000, 0 -> 0
a : 445.0000, 1 -> 1
b : 815.0000, 1 -> 4
c : 38.0000, 1 -> 1
d : -556.0000, 1 -> 2
a : 899.0000, 2 -> 3
b : 906.0000, 2 -> 0
c : -596.0000, 2 -> 4
d : 262.0000, 2 -> 4
a : -519.0000, 3 -> 1
b : 312.0000, 3 -> 1
c : -725.0000, 3 -> 0
d : -508.0000, 3 -> 1
a : -612.0000, 4 -> 3
b : -486.0000, 4 -> 0
c : -435.0000, 4 -> 1
d : -167.0000, 4 -> 3
b : -716.0000, 0 -> 1
b : 630.0000, 0 -> 4
a : 172.0000, 1 -> 2
c : 7.0000, 1 -> 2
b : -412.0000, 2 -> 4
d : -808.0000, 2 -> 3
d : 699.0000, 3 -> 3
b : -261.0000, 3 -> 0
b : -137.0000, 4 -> 4
a : 529.0000, 4 -> 1
